"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:32 GMT 2024","33","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","66","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","42","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"passed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","37","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"passed","Wed Feb 28 15:11:48 GMT 2024","Wed Feb 28 15:11:48 GMT 2024","39","Member","Get Member By MemberId","","","","Get Member By MemberId Copy",""
"passed","Wed Feb 28 15:11:32 GMT 2024","Wed Feb 28 15:11:32 GMT 2024","35","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","72","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","45","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","46","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","42","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-Invalid Auth Token",""
"passed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","50","Auth","Register","","","","Register-Empty First name field",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","68","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","43","Member","Create Appointment","","","","Create Appointment-No",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","42","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","45","Auth","Register","","","","Register-Empty Email field",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","48","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","43","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","42","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","41","Member","Get All Appointments","","","","Get All Appointments-Invalid Auth Token",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:43 GMT 2024","71","Auth","Login","","","","Login- Empty Channel field",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","42","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","45","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","41","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Wed Feb 28 15:11:32 GMT 2024","Wed Feb 28 15:11:32 GMT 2024","27","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Wed Feb 28 15:11:32 GMT 2024","Wed Feb 28 15:11:32 GMT 2024","29","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","42","Auth","Reset Password","","","","ResetPassword",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","41","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid/Wrong Id",""
"passed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","48","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:43 GMT 2024","69","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Wed Feb 28 15:11:48 GMT 2024","Wed Feb 28 15:11:48 GMT 2024","36","Member","Get Member By MemberId","","","","Get Member By MemberId",""
"passed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","69","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId Copy",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","43","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Wed Feb 28 15:11:42 GMT 2024","Wed Feb 28 15:11:42 GMT 2024","29","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","42","Member","Get Appointment By Id","","","","Get Appointment By Id-No Auth Token",""
"failed","Wed Feb 28 15:11:32 GMT 2024","Wed Feb 28 15:11:32 GMT 2024","38","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","47","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","43","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:43 GMT 2024","46","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","70","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:43 GMT 2024","78","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","71","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","68","Member","Create Appointment","","","","Create Appointment-Success",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","40","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","44","Community","Create Community","","","","Create Community-Invalid Auth token",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","43","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Wed Feb 28 15:11:48 GMT 2024","Wed Feb 28 15:11:48 GMT 2024","37","Member","Get Member By MemberId","","","","Get Member By MemberId Copy 3",""
"failed","Wed Feb 28 15:11:32 GMT 2024","Wed Feb 28 15:11:32 GMT 2024","29","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","43","Member","Get All Appointments","","","","Get All Appointments-Successful",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","43","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","45","Auth","Register","","","","Register-Empty Address Field",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","41","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","92","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","43","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","45","Community","Create checkers","","","","Create checkers-Successful",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","48","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","50","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","42","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","43","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","66","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","40","Member","Get All Appointments","","","","GetAllAppointments-No Auth Token",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","45","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","40","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-No Auth Token",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","71","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","42","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:43 GMT 2024","68","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","40","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId",""
"passed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","39","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","43","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","73","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","44","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:43 GMT 2024","57","Auth","Refresh Token","","","","RefreshToken",""
"passed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:48 GMT 2024","39","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel",""
"failed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","45","Auth","Register","","","","Register-Empty Password Field",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","67","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","44","Community","Create Community","","","","Create Community",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","69","Community","Create Community","","","","Create Community-Invalid phone number field",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","45","Member","Create Appointment","","","","Create Appointment-Success Copy 3",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:43 GMT 2024","70","Auth","Login","","","","Login- Empty Password",""
"failed","Wed Feb 28 15:11:48 GMT 2024","Wed Feb 28 15:11:48 GMT 2024","68","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel-No Auth Token",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","44","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","45","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","42","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"passed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","38","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","41","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid Auth Token",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","64","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","41","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","43","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","43","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","41","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"failed","Wed Feb 28 15:11:47 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","42","Member","Get Appointment By Id","","","","Get Appointment By Id-Successful",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","41","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:43 GMT 2024","73","Auth","Login","","","","Login",""
"failed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","186","Auth","Register","","","","Register-Successful",""
"failed","Wed Feb 28 15:11:48 GMT 2024","Wed Feb 28 15:11:48 GMT 2024","43","Member","Get Member By MemberId","","","","Get Member By MemberId-No Auth Token",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","42","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Wed Feb 28 15:11:45 GMT 2024","Wed Feb 28 15:11:45 GMT 2024","44","Community","Create Community","","","","Create Community-Empty Address",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:46 GMT 2024","41","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"failed","Wed Feb 28 15:11:31 GMT 2024","Wed Feb 28 15:11:31 GMT 2024","44","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Wed Feb 28 15:11:43 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","71","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Wed Feb 28 15:11:46 GMT 2024","Wed Feb 28 15:11:47 GMT 2024","66","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"failed","Wed Feb 28 15:11:44 GMT 2024","Wed Feb 28 15:11:44 GMT 2024","41","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
