"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","32","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","29","Community","Get Checker By Community Id","","","","GetCheckerByCommunityId Copy 3",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","26","Community","Get Checker By Community Id","","","","GetCheckerByCommunityId Copy 4",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","31","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 17:46:46 GMT 2024","Sat Feb 17 17:46:46 GMT 2024","34","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","36","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:46 GMT 2024","30032","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"failed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","41","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","45","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","33","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","29","Community","Create checkers","","","","Createcheckers Copy",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","54","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","45","Auth","Register","","","","Register-Empty First name field",""
"failed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","34","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","29","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","46","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","35","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","43","Auth","Register","","","","Register-Empty Address Field",""
"failed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","34","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","33","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","38","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","42","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","35","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","29","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","32","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","52","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","114","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","35","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","36","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","42","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","25","Community","Create checkers","","","","Createcheckers Copy 3",""
"failed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","42","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","31","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","34","Auth","Reset Password","","","","ResetPassword",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","30","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","28","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","99","Auth","Login","","","","Login",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","26","Community","Create checkers","","","","Createcheckers Copy 4",""
"failed","Sat Feb 17 17:46:46 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","43","Community","Create checkers","","","","Create checkers-Successful",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","43","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","44","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","37","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","111","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","29","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","32","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","31","Community","Create Community","","","","Create Community-Invalid Auth token",""
"failed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","41","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","39","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","34","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","32","Community","Get All checkers","","","","Get All checkers-Successful",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","32","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","37","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","38","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","31","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"failed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","47","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sat Feb 17 17:46:13 GMT 2024","Sat Feb 17 17:46:13 GMT 2024","49","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","30","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","30","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","37","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","39","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","37","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","34","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","30","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","30","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","34","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","23","Community","Get Checker By Community Id","","","","GetCheckerByCommunityId Copy",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","32","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","31","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","41","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 17:46:14 GMT 2024","Sat Feb 17 17:46:14 GMT 2024","91","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","40","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","90","Community","Get All Community","","","","GetAllCommunity-Successful",""
"passed","Sat Feb 17 17:46:15 GMT 2024","Sat Feb 17 17:46:15 GMT 2024","70","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Sat Feb 17 17:46:47 GMT 2024","Sat Feb 17 17:46:47 GMT 2024","31","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"passed","Sat Feb 17 17:46:16 GMT 2024","Sat Feb 17 17:46:16 GMT 2024","38","Community","Get All SubAdmin","","","","Get All SubAdmin",""
