"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 15:51:46 GMT 2024","Fri Feb 16 15:51:46 GMT 2024","77","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"failed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:42 GMT 2024","88","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:42 GMT 2024","88","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","84","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","86","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Fri Feb 16 15:52:17 GMT 2024","Fri Feb 16 15:52:17 GMT 2024","76","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","82","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","83","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Fri Feb 16 15:51:46 GMT 2024","Fri Feb 16 15:51:46 GMT 2024","80","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","81","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","82","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Fri Feb 16 15:51:40 GMT 2024","Fri Feb 16 15:51:40 GMT 2024","94","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 15:51:40 GMT 2024","Fri Feb 16 15:51:40 GMT 2024","104","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 15:51:40 GMT 2024","Fri Feb 16 15:51:40 GMT 2024","95","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 15:52:17 GMT 2024","Fri Feb 16 15:52:17 GMT 2024","75","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 15:52:17 GMT 2024","Fri Feb 16 15:52:17 GMT 2024","205","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Fri Feb 16 15:51:45 GMT 2024","Fri Feb 16 15:51:45 GMT 2024","81","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:42 GMT 2024","83","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","81","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Fri Feb 16 15:52:17 GMT 2024","Fri Feb 16 15:52:17 GMT 2024","75","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 15:52:17 GMT 2024","Fri Feb 16 15:52:17 GMT 2024","77","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 15:51:46 GMT 2024","Fri Feb 16 15:51:47 GMT 2024","80","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","81","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:43 GMT 2024","86","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:42 GMT 2024","150","Auth","Login","","","","Login",""
"passed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:45 GMT 2024","97","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 15:51:40 GMT 2024","Fri Feb 16 15:51:40 GMT 2024","105","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Fri Feb 16 15:51:46 GMT 2024","Fri Feb 16 15:51:46 GMT 2024","87","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"failed","Fri Feb 16 15:51:44 GMT 2024","Fri Feb 16 15:51:44 GMT 2024","84","Auth","Reset Password","","","","ResetPassword",""
"failed","Fri Feb 16 15:51:40 GMT 2024","Fri Feb 16 15:51:40 GMT 2024","164","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 15:51:41 GMT 2024","Fri Feb 16 15:51:41 GMT 2024","84","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Fri Feb 16 15:51:43 GMT 2024","Fri Feb 16 15:51:43 GMT 2024","82","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Fri Feb 16 15:51:46 GMT 2024","Fri Feb 16 15:51:46 GMT 2024","78","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 15:51:46 GMT 2024","Fri Feb 16 15:51:46 GMT 2024","76","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"failed","Fri Feb 16 15:51:41 GMT 2024","Fri Feb 16 15:51:41 GMT 2024","156","Auth","Register","","","","Register-Invalid Email format",""
"passed","Fri Feb 16 15:51:40 GMT 2024","Fri Feb 16 15:51:40 GMT 2024","94","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 15:52:17 GMT 2024","Fri Feb 16 15:52:17 GMT 2024","79","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 15:51:46 GMT 2024","Fri Feb 16 15:51:46 GMT 2024","84","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 15:51:47 GMT 2024","Fri Feb 16 15:52:17 GMT 2024","30075","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 15:51:43 GMT 2024","Fri Feb 16 15:51:43 GMT 2024","82","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Fri Feb 16 15:51:41 GMT 2024","Fri Feb 16 15:51:41 GMT 2024","90","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 15:51:40 GMT 2024","Fri Feb 16 15:51:40 GMT 2024","94","Auth","Register","","","","Register-Empty Address Field",""
"failed","Fri Feb 16 15:51:43 GMT 2024","Fri Feb 16 15:51:43 GMT 2024","82","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:42 GMT 2024","82","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:42 GMT 2024","84","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:42 GMT 2024","86","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Fri Feb 16 15:51:43 GMT 2024","Fri Feb 16 15:51:43 GMT 2024","141","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Fri Feb 16 15:51:41 GMT 2024","Fri Feb 16 15:51:41 GMT 2024","85","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Fri Feb 16 15:51:42 GMT 2024","Fri Feb 16 15:51:42 GMT 2024","85","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 15:51:45 GMT 2024","Fri Feb 16 15:51:45 GMT 2024","82","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 15:51:45 GMT 2024","Fri Feb 16 15:51:45 GMT 2024","84","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Fri Feb 16 15:51:47 GMT 2024","Fri Feb 16 15:51:47 GMT 2024","80","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
