"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 13:22:57 GMT 2024","Sat Feb 17 13:22:57 GMT 2024","66","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 13:22:56 GMT 2024","Sat Feb 17 13:22:56 GMT 2024","67","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 13:22:57 GMT 2024","Sat Feb 17 13:22:57 GMT 2024","64","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 13:23:00 GMT 2024","Sat Feb 17 13:23:00 GMT 2024","62","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 13:22:59 GMT 2024","Sat Feb 17 13:22:59 GMT 2024","62","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 13:22:56 GMT 2024","Sat Feb 17 13:22:56 GMT 2024","65","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 13:22:58 GMT 2024","Sat Feb 17 13:22:58 GMT 2024","67","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 13:22:56 GMT 2024","Sat Feb 17 13:22:56 GMT 2024","69","Auth","Register","","","","Register-Invalid User Role",""
"failed","Sat Feb 17 13:22:57 GMT 2024","Sat Feb 17 13:22:57 GMT 2024","69","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 13:22:56 GMT 2024","Sat Feb 17 13:22:56 GMT 2024","73","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 13:23:00 GMT 2024","Sat Feb 17 13:23:00 GMT 2024","62","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Sat Feb 17 13:22:59 GMT 2024","Sat Feb 17 13:22:59 GMT 2024","73","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 13:22:57 GMT 2024","Sat Feb 17 13:22:57 GMT 2024","77","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 13:22:58 GMT 2024","Sat Feb 17 13:22:58 GMT 2024","63","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 13:23:31 GMT 2024","Sat Feb 17 13:23:31 GMT 2024","52","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 13:22:56 GMT 2024","Sat Feb 17 13:22:56 GMT 2024","149","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 13:23:00 GMT 2024","Sat Feb 17 13:23:00 GMT 2024","61","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 13:22:57 GMT 2024","Sat Feb 17 13:22:57 GMT 2024","64","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 13:23:31 GMT 2024","Sat Feb 17 13:23:31 GMT 2024","53","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 13:23:31 GMT 2024","Sat Feb 17 13:23:31 GMT 2024","61","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
