"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 10 06:45:58 GMT 2024","Sat Feb 10 06:45:58 GMT 2024","99","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"failed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","101","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Sat Feb 10 06:45:57 GMT 2024","Sat Feb 10 06:45:57 GMT 2024","94","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 10 06:45:57 GMT 2024","Sat Feb 10 06:45:57 GMT 2024","93","Community","GetCommunityById","","","","GetCommunityById Copy 2",""
"broken","Sat Feb 10 06:45:55 GMT 2024","Sat Feb 10 06:45:55 GMT 2024","35","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"failed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","108","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Sat Feb 10 06:45:54 GMT 2024","Sat Feb 10 06:45:54 GMT 2024","255","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"broken","Sat Feb 10 06:45:54 GMT 2024","Sat Feb 10 06:45:54 GMT 2024","151","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","98","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"failed","Sat Feb 10 06:45:55 GMT 2024","Sat Feb 10 06:45:55 GMT 2024","108","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 10 06:45:55 GMT 2024","Sat Feb 10 06:45:55 GMT 2024","97","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Sat Feb 10 06:42:52 GMT 2024","Sat Feb 10 06:43:22 GMT 2024","30471","Auth","Register","","","","Register- Empty Gender Field",""
"failed","Sat Feb 10 06:41:51 GMT 2024","Sat Feb 10 06:42:21 GMT 2024","30335","Auth","Register","","","","Register- Empty First name field",""
"passed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","100","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"failed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","122","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"failed","Sat Feb 10 06:42:21 GMT 2024","Sat Feb 10 06:42:52 GMT 2024","30319","Auth","Register","","","","Register- Empty Last name field",""
"failed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","105","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"failed","Sat Feb 10 06:45:55 GMT 2024","Sat Feb 10 06:45:55 GMT 2024","100","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 10 06:45:57 GMT 2024","Sat Feb 10 06:45:58 GMT 2024","94","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"failed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","103","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Sat Feb 10 06:45:57 GMT 2024","Sat Feb 10 06:45:57 GMT 2024","95","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Sat Feb 10 06:45:57 GMT 2024","Sat Feb 10 06:45:57 GMT 2024","99","Community","createSubAdmin","","","","createSubAdmin Copy 3",""
"failed","Sat Feb 10 06:45:55 GMT 2024","Sat Feb 10 06:45:55 GMT 2024","118","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sat Feb 10 06:40:20 GMT 2024","Sat Feb 10 06:40:51 GMT 2024","30511","Auth","Register","","","","Register- Successful",""
"passed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:57 GMT 2024","97","Community","createSubAdmin","","","","createSubAdmin Copy 2",""
"failed","Sat Feb 10 06:45:23 GMT 2024","Sat Feb 10 06:45:54 GMT 2024","30296","Auth","Register","","","","Register- Empty Email Address",""
"broken","Sat Feb 10 06:45:54 GMT 2024","Sat Feb 10 06:45:54 GMT 2024","203","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Sat Feb 10 06:45:58 GMT 2024","Sat Feb 10 06:45:58 GMT 2024","102","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 10 06:45:57 GMT 2024","Sat Feb 10 06:45:57 GMT 2024","95","Community","GetCommunityById","","","","GetCommunityById Copy",""
"passed","Sat Feb 10 06:45:58 GMT 2024","Sat Feb 10 06:45:58 GMT 2024","98","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","100","Community","GetSubAdminById","","","","GetSubAdminById",""
"passed","Sat Feb 10 06:45:54 GMT 2024","Sat Feb 10 06:45:54 GMT 2024","98","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Sat Feb 10 06:45:56 GMT 2024","Sat Feb 10 06:45:56 GMT 2024","96","Community","createSubAdmin","","","","createSubAdmin Copy",""
"passed","Sat Feb 10 06:45:58 GMT 2024","Sat Feb 10 06:45:58 GMT 2024","96","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"failed","Sat Feb 10 06:44:23 GMT 2024","Sat Feb 10 06:44:53 GMT 2024","30282","Auth","Register","","","","Register- Empty Password Field",""
"failed","Sat Feb 10 06:45:55 GMT 2024","Sat Feb 10 06:45:55 GMT 2024","107","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 10 06:45:57 GMT 2024","Sat Feb 10 06:45:57 GMT 2024","95","Community","Createcheckers","","","","Createcheckers",""
"failed","Sat Feb 10 06:43:52 GMT 2024","Sat Feb 10 06:44:23 GMT 2024","30266","Auth","Register","","","","Register- Empty Phone number field",""
