"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 10 06:35:45 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","59","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sat Feb 10 06:34:09 GMT 2024","Sat Feb 10 06:34:39 GMT 2024","30088","Auth","Register","","","","Register- Empty Password Field",""
"failed","Sat Feb 10 06:35:45 GMT 2024","Sat Feb 10 06:35:45 GMT 2024","74","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 10 06:35:46 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","56","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"failed","Sat Feb 10 06:35:10 GMT 2024","Sat Feb 10 06:35:40 GMT 2024","30084","Auth","Register","","","","Register- Empty Email Address",""
"failed","Sat Feb 10 06:31:39 GMT 2024","Sat Feb 10 06:32:09 GMT 2024","30082","Auth","Register","","","","Register- Empty First name field",""
"failed","Sat Feb 10 06:32:09 GMT 2024","Sat Feb 10 06:32:39 GMT 2024","30079","Auth","Register","","","","Register- Empty Last name field",""
"failed","Sat Feb 10 06:35:46 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","51","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"failed","Sat Feb 10 06:35:45 GMT 2024","Sat Feb 10 06:35:45 GMT 2024","57","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 10 06:35:46 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","43","Community","Createcheckers","","","","Createcheckers",""
"passed","Sat Feb 10 06:35:40 GMT 2024","Sat Feb 10 06:35:40 GMT 2024","31","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"failed","Sat Feb 10 06:35:47 GMT 2024","Sat Feb 10 06:35:47 GMT 2024","50","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"failed","Sat Feb 10 06:30:08 GMT 2024","Sat Feb 10 06:30:39 GMT 2024","30186","Auth","Register","","","","Register- Successful",""
"passed","Sat Feb 10 06:35:46 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","39","Community","GetAllcheckers","","","","GetAllcheckers",""
"failed","Sat Feb 10 06:35:46 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","71","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Sat Feb 10 06:35:46 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","41","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"failed","Sat Feb 10 06:35:47 GMT 2024","Sat Feb 10 06:35:47 GMT 2024","49","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"failed","Sat Feb 10 06:31:09 GMT 2024","Sat Feb 10 06:31:39 GMT 2024","30087","Auth","Register","","","","Register- Already Registered Email",""
"passed","Sat Feb 10 06:35:47 GMT 2024","Sat Feb 10 06:35:47 GMT 2024","43","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"failed","Sat Feb 10 06:35:46 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","59","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Sat Feb 10 06:33:39 GMT 2024","Sat Feb 10 06:34:09 GMT 2024","30080","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Sat Feb 10 06:35:47 GMT 2024","Sat Feb 10 06:35:47 GMT 2024","45","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Sat Feb 10 06:35:46 GMT 2024","Sat Feb 10 06:35:46 GMT 2024","48","Community","GetCheckersById","","","","GetCheckersById",""
