"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 11:55:17 GMT 2024","Fri Feb 16 11:55:17 GMT 2024","94","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Fri Feb 16 11:55:15 GMT 2024","Fri Feb 16 11:55:15 GMT 2024","98","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 11:55:14 GMT 2024","Fri Feb 16 11:55:15 GMT 2024","118","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 11:55:16 GMT 2024","Fri Feb 16 11:55:16 GMT 2024","96","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 11:55:11 GMT 2024","Fri Feb 16 11:55:12 GMT 2024","106","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 11:55:12 GMT 2024","Fri Feb 16 11:55:12 GMT 2024","101","Auth","Send OTP to Registered Email","","","","RegisterSendMail Copy",""
"passed","Fri Feb 16 11:55:12 GMT 2024","Fri Feb 16 11:55:12 GMT 2024","95","Auth","Send OTP to Registered Email","","","","RegisterSendMail Copy 2",""
"passed","Fri Feb 16 11:55:13 GMT 2024","Fri Feb 16 11:55:13 GMT 2024","93","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Fri Feb 16 11:55:47 GMT 2024","Fri Feb 16 11:55:47 GMT 2024","268","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"failed","Fri Feb 16 11:55:16 GMT 2024","Fri Feb 16 11:55:16 GMT 2024","104","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Fri Feb 16 11:55:16 GMT 2024","Fri Feb 16 11:55:16 GMT 2024","94","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 11:55:16 GMT 2024","Fri Feb 16 11:55:16 GMT 2024","93","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 11:55:10 GMT 2024","Fri Feb 16 11:55:11 GMT 2024","117","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 11:55:47 GMT 2024","Fri Feb 16 11:55:48 GMT 2024","95","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 11:55:10 GMT 2024","Fri Feb 16 11:55:10 GMT 2024","130","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 11:55:10 GMT 2024","Fri Feb 16 11:55:10 GMT 2024","120","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 11:55:15 GMT 2024","Fri Feb 16 11:55:15 GMT 2024","102","Community","CreateCommunity","","","","CreateCommunity Copy",""
"broken","Fri Feb 16 11:55:13 GMT 2024","Fri Feb 16 11:55:13 GMT 2024","242","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Fri Feb 16 11:55:48 GMT 2024","Fri Feb 16 11:55:48 GMT 2024","98","Community","Createcheckers","","","","Createcheckers",""
"failed","Fri Feb 16 11:55:14 GMT 2024","Fri Feb 16 11:55:14 GMT 2024","101","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"broken","Fri Feb 16 11:55:13 GMT 2024","Fri Feb 16 11:55:13 GMT 2024","43","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"failed","Fri Feb 16 11:55:14 GMT 2024","Fri Feb 16 11:55:14 GMT 2024","99","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Fri Feb 16 11:55:11 GMT 2024","Fri Feb 16 11:55:11 GMT 2024","118","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 11:55:15 GMT 2024","Fri Feb 16 11:55:15 GMT 2024","190","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
