"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","31","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","27","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"failed","Thu Feb 15 12:21:35 GMT 2024","Thu Feb 15 12:21:35 GMT 2024","46","Auth","Register","","","","Register- Already Registered Email",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","27","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","29","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Thu Feb 15 12:21:34 GMT 2024","Thu Feb 15 12:21:34 GMT 2024","78","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Thu Feb 15 12:21:35 GMT 2024","Thu Feb 15 12:21:35 GMT 2024","39","Auth","Register","","","","Register- Empty Address Field",""
"passed","Thu Feb 15 12:21:34 GMT 2024","Thu Feb 15 12:21:35 GMT 2024","55","Auth","Register","","","","Register-Empty Phone number Field",""
"broken","Thu Feb 15 12:21:36 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","120","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"failed","Thu Feb 15 12:21:36 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","52","Auth","Login","","","","Login- Empty Password",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","27","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","31","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","26","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Thu Feb 15 12:22:08 GMT 2024","Thu Feb 15 12:22:08 GMT 2024","27","Community","Createcheckers","","","","Createcheckers",""
"passed","Thu Feb 15 12:22:08 GMT 2024","Thu Feb 15 12:22:08 GMT 2024","26","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Thu Feb 15 12:21:35 GMT 2024","Thu Feb 15 12:21:35 GMT 2024","61","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","26","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Thu Feb 15 12:21:36 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","39","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"failed","Thu Feb 15 12:21:35 GMT 2024","Thu Feb 15 12:21:35 GMT 2024","128","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Thu Feb 15 12:21:36 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","38","Auth","Register","","","","Register- Empty Email Address",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","36","Community","CreateCommunity","","","","CreateCommunity Copy",""
"failed","Thu Feb 15 12:21:36 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","35","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Thu Feb 15 12:21:35 GMT 2024","Thu Feb 15 12:21:35 GMT 2024","61","Auth","Register","","","","Register-Empty Language Field",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","27","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","28","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Thu Feb 15 12:22:07 GMT 2024","Thu Feb 15 12:22:07 GMT 2024","57","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"failed","Thu Feb 15 12:21:36 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","31","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Thu Feb 15 12:21:35 GMT 2024","Thu Feb 15 12:21:35 GMT 2024","42","Auth","Register","","","","Register-Empty Password Field",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","28","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Thu Feb 15 12:21:35 GMT 2024","Thu Feb 15 12:21:35 GMT 2024","50","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Thu Feb 15 12:22:07 GMT 2024","Thu Feb 15 12:22:07 GMT 2024","23","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Thu Feb 15 12:21:36 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","31","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","45","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Thu Feb 15 12:21:35 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","48","Auth","Register","","","","Register- Empty Password Field",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","37","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Thu Feb 15 12:21:34 GMT 2024","Thu Feb 15 12:21:34 GMT 2024","267","Auth","Register","","","","Register-Successful",""
"passed","Thu Feb 15 12:21:37 GMT 2024","Thu Feb 15 12:21:37 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"failed","Thu Feb 15 12:21:36 GMT 2024","Thu Feb 15 12:21:36 GMT 2024","33","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
