"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","33","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"failed","Sat Feb 10 13:06:51 GMT 2024","Sat Feb 10 13:07:22 GMT 2024","30073","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","35","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"broken","Sat Feb 10 13:09:52 GMT 2024","Sat Feb 10 13:09:52 GMT 2024","86","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Sat Feb 10 13:09:54 GMT 2024","Sat Feb 10 13:09:54 GMT 2024","29","Community","createSubAdmin","","","","createSubAdmin Copy 2",""
"failed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","34","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 10 13:09:54 GMT 2024","Sat Feb 10 13:09:54 GMT 2024","28","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"broken","Sat Feb 10 13:09:52 GMT 2024","Sat Feb 10 13:09:52 GMT 2024","241","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Sat Feb 10 13:09:54 GMT 2024","Sat Feb 10 13:09:54 GMT 2024","29","Community","createSubAdmin","","","","createSubAdmin Copy 3",""
"failed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","46","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","38","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"failed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","36","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"failed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","40","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Sat Feb 10 13:06:21 GMT 2024","Sat Feb 10 13:06:51 GMT 2024","30208","Auth","Register","","","","Register- Empty Last name field",""
"failed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","39","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sat Feb 10 13:04:43 GMT 2024","Sat Feb 10 13:05:21 GMT 2024","38165","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 10 13:09:54 GMT 2024","Sat Feb 10 13:09:54 GMT 2024","30","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Sat Feb 10 13:09:53 GMT 2024","Sat Feb 10 13:09:53 GMT 2024","44","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Sat Feb 10 13:09:52 GMT 2024","Sat Feb 10 13:09:52 GMT 2024","58","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
