"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 10 06:56:04 GMT 2024","Sat Feb 10 06:56:04 GMT 2024","69","Community","createSubAdmin","","","","createSubAdmin Copy 3",""
"failed","Sat Feb 10 06:56:04 GMT 2024","Sat Feb 10 06:56:04 GMT 2024","68","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Sat Feb 10 06:56:04 GMT 2024","Sat Feb 10 06:56:04 GMT 2024","60","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Sat Feb 10 06:53:31 GMT 2024","Sat Feb 10 06:54:01 GMT 2024","30189","Auth","Register","","","","Register- Empty Address Field",""
"failed","Sat Feb 10 06:55:02 GMT 2024","Sat Feb 10 06:55:32 GMT 2024","30180","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Sat Feb 10 06:52:01 GMT 2024","Sat Feb 10 06:52:31 GMT 2024","30219","Auth","Register","","","","Register- Empty First name field",""
"passed","Sat Feb 10 06:56:03 GMT 2024","Sat Feb 10 06:56:03 GMT 2024","180","Auth","Login","","","","Login",""
"passed","Sat Feb 10 06:56:05 GMT 2024","Sat Feb 10 06:56:05 GMT 2024","61","Community","Createcheckers","","","","Createcheckers",""
"failed","Sat Feb 10 06:56:03 GMT 2024","Sat Feb 10 06:56:03 GMT 2024","76","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 10 06:56:05 GMT 2024","Sat Feb 10 06:56:05 GMT 2024","66","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"failed","Sat Feb 10 06:56:04 GMT 2024","Sat Feb 10 06:56:04 GMT 2024","77","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Sat Feb 10 06:56:03 GMT 2024","Sat Feb 10 06:56:04 GMT 2024","72","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"failed","Sat Feb 10 06:50:50 GMT 2024","Sat Feb 10 06:51:30 GMT 2024","40213","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Sat Feb 10 06:56:05 GMT 2024","Sat Feb 10 06:56:05 GMT 2024","74","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Sat Feb 10 06:56:04 GMT 2024","Sat Feb 10 06:56:04 GMT 2024","68","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Sat Feb 10 06:56:02 GMT 2024","Sat Feb 10 06:56:02 GMT 2024","172","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"broken","Sat Feb 10 06:56:02 GMT 2024","Sat Feb 10 06:56:03 GMT 2024","182","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"failed","Sat Feb 10 06:53:01 GMT 2024","Sat Feb 10 06:53:31 GMT 2024","30198","Auth","Register","","","","Register- Empty Gender Field",""
