"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 15:24:35 GMT 2024","Sat Feb 17 15:24:35 GMT 2024","23","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","44","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 15:24:35 GMT 2024","Sat Feb 17 15:24:35 GMT 2024","26","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","26","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","26","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","32","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","26","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","29","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 15:25:06 GMT 2024","Sat Feb 17 15:25:06 GMT 2024","22","Community","Createcheckers","","","","Createcheckers",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","29","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","28","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Sat Feb 17 15:24:35 GMT 2024","Sat Feb 17 15:24:35 GMT 2024","28","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","30","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","28","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","24","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","41","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","52","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","33","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","23","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 15:25:06 GMT 2024","Sat Feb 17 15:25:07 GMT 2024","22","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","27","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","116","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","24","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","36","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 15:24:35 GMT 2024","Sat Feb 17 15:24:35 GMT 2024","29","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Sat Feb 17 15:24:35 GMT 2024","Sat Feb 17 15:24:35 GMT 2024","32","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","40","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sat Feb 17 15:25:06 GMT 2024","Sat Feb 17 15:25:06 GMT 2024","53","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Sat Feb 17 15:24:35 GMT 2024","Sat Feb 17 15:24:35 GMT 2024","42","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","25","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","25","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 15:24:35 GMT 2024","Sat Feb 17 15:24:35 GMT 2024","88","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 15:24:34 GMT 2024","Sat Feb 17 15:24:34 GMT 2024","31","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","23","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","25","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"passed","Sat Feb 17 15:24:36 GMT 2024","Sat Feb 17 15:24:36 GMT 2024","26","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 15:24:35 GMT 2024","Sat Feb 17 15:24:35 GMT 2024","25","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 15:24:33 GMT 2024","Sat Feb 17 15:24:33 GMT 2024","51","Auth","Register","","","","Register-Empty Last Name Field",""
