"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","32","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"failed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","119","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","27","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Thu Feb 15 12:10:47 GMT 2024","Thu Feb 15 12:10:47 GMT 2024","45","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","110","Auth","Register","","","","Register-Invalid Email format",""
"failed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","34","Auth","Register","","","","Register- Already Registered Email",""
"failed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","31","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"failed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","38","Auth","Register","","","","Register- Empty Email Address",""
"passed","Thu Feb 15 12:11:20 GMT 2024","Thu Feb 15 12:11:20 GMT 2024","25","Community","Createcheckers","","","","Createcheckers",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","29","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","33","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","23","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","31","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","33","Auth","Register","","","","Register- Empty Address Field",""
"passed","Thu Feb 15 12:11:20 GMT 2024","Thu Feb 15 12:11:20 GMT 2024","25","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","26","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","31","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","100","Auth","Login","","","","Login",""
"passed","Thu Feb 15 12:10:47 GMT 2024","Thu Feb 15 12:10:47 GMT 2024","50","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","38","Auth","Login","","","","Login- Empty Channel field",""
"broken","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","77","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Thu Feb 15 12:10:47 GMT 2024","Thu Feb 15 12:10:47 GMT 2024","51","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","31","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","26","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","24","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","31","Auth","Register","","","","Register- Empty Password Field",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","27","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"broken","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","122","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","46","Auth","Register","","","","Register-Empty Language Field",""
"failed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","30","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","28","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"broken","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","58","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Thu Feb 15 12:11:20 GMT 2024","Thu Feb 15 12:11:20 GMT 2024","29","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Thu Feb 15 12:11:20 GMT 2024","Thu Feb 15 12:11:20 GMT 2024","27","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"failed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","30","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","37","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","26","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","32","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","31","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","37","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","41","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","31","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","41","Auth","Register","","","","Register-Empty Password Field",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","32","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","101","Auth","Register","","","","Register-Successful Copy 11",""
"failed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","31","Auth","Refresh Token","","","","RefreshToken",""
"failed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","33","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Thu Feb 15 12:10:47 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","47","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","29","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","59","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Thu Feb 15 12:11:20 GMT 2024","Thu Feb 15 12:11:20 GMT 2024","28","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Thu Feb 15 12:10:47 GMT 2024","Thu Feb 15 12:10:47 GMT 2024","239","Auth","Register","","","","Register-Successful",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","51","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Thu Feb 15 12:10:49 GMT 2024","Thu Feb 15 12:10:49 GMT 2024","39","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Thu Feb 15 12:10:48 GMT 2024","Thu Feb 15 12:10:48 GMT 2024","108","Auth","Register","","","","Register-Empty Email field",""
"passed","Thu Feb 15 12:10:50 GMT 2024","Thu Feb 15 12:10:50 GMT 2024","28","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
