"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 12:16:17 GMT 2024","Thu Feb 15 12:16:17 GMT 2024","33","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Thu Feb 15 12:16:18 GMT 2024","Thu Feb 15 12:16:18 GMT 2024","30","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Thu Feb 15 12:16:18 GMT 2024","Thu Feb 15 12:16:18 GMT 2024","28","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Thu Feb 15 12:16:17 GMT 2024","Thu Feb 15 12:16:17 GMT 2024","32","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Thu Feb 15 12:16:17 GMT 2024","Thu Feb 15 12:16:17 GMT 2024","35","Community","CreateCommunity","","","","CreateCommunity",""
"broken","Thu Feb 15 12:16:16 GMT 2024","Thu Feb 15 12:16:16 GMT 2024","95","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Thu Feb 15 12:16:48 GMT 2024","Thu Feb 15 12:16:48 GMT 2024","31","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Thu Feb 15 12:16:18 GMT 2024","Thu Feb 15 12:16:18 GMT 2024","30","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"failed","Thu Feb 15 12:16:17 GMT 2024","Thu Feb 15 12:16:17 GMT 2024","43","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Thu Feb 15 12:16:16 GMT 2024","Thu Feb 15 12:16:16 GMT 2024","37","Auth","Register","","","","Register- Empty Email Address",""
