"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","79","Community","Get All Community","","","","GetAllCommunity-Successful",""
"passed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","34","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 21:58:03 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","29","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","29","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","28","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Sat Feb 17 21:59:11 GMT 2024","Sat Feb 17 21:59:12 GMT 2024","77","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","47","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 21:58:36 GMT 2024","Sat Feb 17 21:58:36 GMT 2024","29","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","32","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 21:58:03 GMT 2024","Sat Feb 17 21:58:03 GMT 2024","35","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","34","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 21:58:36 GMT 2024","Sat Feb 17 21:58:36 GMT 2024","31","Community","Create checkers","","","","Create checkers-Successful Copy",""
"passed","Sat Feb 17 21:58:36 GMT 2024","Sat Feb 17 21:58:36 GMT 2024","23","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","44","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 21:59:06 GMT 2024","Sat Feb 17 21:59:06 GMT 2024","83","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"failed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","63","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","26","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 21:58:03 GMT 2024","Sat Feb 17 21:58:03 GMT 2024","40","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sat Feb 17 21:58:03 GMT 2024","Sat Feb 17 21:58:03 GMT 2024","39","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","30","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Sat Feb 17 21:58:03 GMT 2024","Sat Feb 17 21:58:03 GMT 2024","110","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","25","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sat Feb 17 21:58:36 GMT 2024","Sat Feb 17 21:58:36 GMT 2024","24","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","37","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","101","Auth","Login","","","","Login",""
"passed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","23","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","28","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 21:58:03 GMT 2024","Sat Feb 17 21:58:03 GMT 2024","74","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sat Feb 17 21:58:03 GMT 2024","Sat Feb 17 21:58:03 GMT 2024","43","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 21:58:06 GMT 2024","Sat Feb 17 21:58:06 GMT 2024","37","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"failed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","34","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 21:59:06 GMT 2024","Sat Feb 17 21:59:06 GMT 2024","34","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"failed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","38","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","33","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 21:58:06 GMT 2024","Sat Feb 17 21:58:06 GMT 2024","24","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","33","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Sat Feb 17 21:58:06 GMT 2024","Sat Feb 17 21:58:06 GMT 2024","29","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:04 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","31","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","23","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 21:58:36 GMT 2024","Sat Feb 17 21:58:36 GMT 2024","62","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Sat Feb 17 21:58:05 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","41","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 21:58:36 GMT 2024","Sat Feb 17 21:58:36 GMT 2024","26","Community","Create checkers","","","","Createcheckers Copy",""
"passed","Sat Feb 17 21:59:12 GMT 2024","Sat Feb 17 21:59:12 GMT 2024","55","Member","New Folder","","","","CreateAppointment Copy",""
"passed","Sat Feb 17 21:58:04 GMT 2024","Sat Feb 17 21:58:05 GMT 2024","26","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
