"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 14:24:45 GMT 2024","Sat Feb 17 14:24:45 GMT 2024","98","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","100","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sat Feb 17 14:24:11 GMT 2024","Sat Feb 17 14:24:11 GMT 2024","102","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 14:24:14 GMT 2024","Sat Feb 17 14:24:14 GMT 2024","97","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Sat Feb 17 14:24:10 GMT 2024","Sat Feb 17 14:24:10 GMT 2024","104","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 14:24:14 GMT 2024","Sat Feb 17 14:24:14 GMT 2024","94","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","97","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Sat Feb 17 14:24:10 GMT 2024","Sat Feb 17 14:24:10 GMT 2024","100","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 14:24:11 GMT 2024","Sat Feb 17 14:24:11 GMT 2024","107","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:13 GMT 2024","276","Community","Get All Community","","","","GetAllCommunity-Successful",""
"passed","Sat Feb 17 14:24:10 GMT 2024","Sat Feb 17 14:24:10 GMT 2024","104","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 14:24:14 GMT 2024","Sat Feb 17 14:24:14 GMT 2024","98","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 14:24:09 GMT 2024","Sat Feb 17 14:24:09 GMT 2024","102","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 14:24:07 GMT 2024","Sat Feb 17 14:24:07 GMT 2024","193","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 14:24:06 GMT 2024","Sat Feb 17 14:24:06 GMT 2024","122","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","112","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","108","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 14:24:10 GMT 2024","Sat Feb 17 14:24:10 GMT 2024","100","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Sat Feb 17 14:24:10 GMT 2024","Sat Feb 17 14:24:10 GMT 2024","103","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 14:24:13 GMT 2024","Sat Feb 17 14:24:13 GMT 2024","101","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Sat Feb 17 14:24:08 GMT 2024","Sat Feb 17 14:24:08 GMT 2024","106","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 14:24:07 GMT 2024","Sat Feb 17 14:24:07 GMT 2024","109","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Sat Feb 17 14:24:11 GMT 2024","Sat Feb 17 14:24:11 GMT 2024","105","Auth","Reset Password","","","","ResetPassword",""
"failed","Sat Feb 17 14:24:09 GMT 2024","Sat Feb 17 14:24:09 GMT 2024","106","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","108","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 14:24:06 GMT 2024","Sat Feb 17 14:24:06 GMT 2024","122","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Sat Feb 17 14:24:13 GMT 2024","Sat Feb 17 14:24:13 GMT 2024","108","Community","createSubAdmin","","","","Create SubAdmin-Successful",""
"failed","Sat Feb 17 14:24:07 GMT 2024","Sat Feb 17 14:24:07 GMT 2024","175","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 14:24:44 GMT 2024","Sat Feb 17 14:24:45 GMT 2024","252","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"failed","Sat Feb 17 14:24:06 GMT 2024","Sat Feb 17 14:24:07 GMT 2024","196","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 14:24:06 GMT 2024","Sat Feb 17 14:24:06 GMT 2024","119","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 14:24:45 GMT 2024","Sat Feb 17 14:24:45 GMT 2024","102","Community","Createcheckers","","","","Createcheckers",""
"failed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","109","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 14:24:14 GMT 2024","Sat Feb 17 14:24:14 GMT 2024","98","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 14:24:08 GMT 2024","Sat Feb 17 14:24:08 GMT 2024","105","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Sat Feb 17 14:24:11 GMT 2024","Sat Feb 17 14:24:11 GMT 2024","98","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 14:24:11 GMT 2024","Sat Feb 17 14:24:11 GMT 2024","100","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Sat Feb 17 14:24:45 GMT 2024","Sat Feb 17 14:24:45 GMT 2024","97","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Sat Feb 17 14:24:07 GMT 2024","Sat Feb 17 14:24:08 GMT 2024","107","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 14:24:10 GMT 2024","Sat Feb 17 14:24:10 GMT 2024","104","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 14:24:14 GMT 2024","Sat Feb 17 14:24:14 GMT 2024","103","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"failed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","116","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 14:24:09 GMT 2024","Sat Feb 17 14:24:09 GMT 2024","161","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 14:24:45 GMT 2024","Sat Feb 17 14:24:45 GMT 2024","95","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 14:24:11 GMT 2024","Sat Feb 17 14:24:11 GMT 2024","99","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Sat Feb 17 14:24:12 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","110","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Sat Feb 17 14:24:13 GMT 2024","Sat Feb 17 14:24:13 GMT 2024","97","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 14:24:08 GMT 2024","Sat Feb 17 14:24:08 GMT 2024","106","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 14:24:08 GMT 2024","Sat Feb 17 14:24:09 GMT 2024","102","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 14:24:08 GMT 2024","Sat Feb 17 14:24:08 GMT 2024","104","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 14:24:14 GMT 2024","Sat Feb 17 14:24:14 GMT 2024","98","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Sat Feb 17 14:24:08 GMT 2024","Sat Feb 17 14:24:08 GMT 2024","102","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Sat Feb 17 14:24:09 GMT 2024","Sat Feb 17 14:24:09 GMT 2024","104","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 14:24:45 GMT 2024","Sat Feb 17 14:24:45 GMT 2024","94","Community","GetAllcheckers","","","","GetAllcheckers",""
"failed","Sat Feb 17 14:24:09 GMT 2024","Sat Feb 17 14:24:09 GMT 2024","103","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 17 14:24:07 GMT 2024","Sat Feb 17 14:24:07 GMT 2024","115","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 14:24:08 GMT 2024","Sat Feb 17 14:24:08 GMT 2024","101","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 14:24:11 GMT 2024","Sat Feb 17 14:24:12 GMT 2024","116","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 14:24:10 GMT 2024","Sat Feb 17 14:24:10 GMT 2024","102","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
