"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 16 12:06:39 GMT 2024","Fri Feb 16 12:06:39 GMT 2024","108","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"failed","Fri Feb 16 12:06:37 GMT 2024","Fri Feb 16 12:06:38 GMT 2024","103","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 12:06:39 GMT 2024","Fri Feb 16 12:06:39 GMT 2024","99","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Fri Feb 16 12:07:11 GMT 2024","Fri Feb 16 12:07:12 GMT 2024","257","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Fri Feb 16 12:07:12 GMT 2024","Fri Feb 16 12:07:12 GMT 2024","89","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 12:06:36 GMT 2024","Fri Feb 16 12:06:36 GMT 2024","109","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 12:06:34 GMT 2024","Fri Feb 16 12:06:35 GMT 2024","131","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 12:06:41 GMT 2024","Fri Feb 16 12:06:41 GMT 2024","95","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 12:06:37 GMT 2024","Fri Feb 16 12:06:37 GMT 2024","95","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Fri Feb 16 12:06:37 GMT 2024","Fri Feb 16 12:06:37 GMT 2024","94","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"failed","Fri Feb 16 12:06:38 GMT 2024","Fri Feb 16 12:06:38 GMT 2024","101","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 12:06:36 GMT 2024","Fri Feb 16 12:06:36 GMT 2024","105","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Fri Feb 16 12:06:41 GMT 2024","Fri Feb 16 12:06:41 GMT 2024","95","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 12:06:36 GMT 2024","Fri Feb 16 12:06:36 GMT 2024","104","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 12:06:34 GMT 2024","Fri Feb 16 12:06:34 GMT 2024","528","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 12:07:12 GMT 2024","Fri Feb 16 12:07:12 GMT 2024","92","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 12:06:40 GMT 2024","Fri Feb 16 12:06:40 GMT 2024","191","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Fri Feb 16 12:06:34 GMT 2024","Fri Feb 16 12:06:34 GMT 2024","127","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 12:06:41 GMT 2024","Fri Feb 16 12:06:41 GMT 2024","96","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Fri Feb 16 12:06:40 GMT 2024","Fri Feb 16 12:06:40 GMT 2024","97","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"broken","Fri Feb 16 12:06:37 GMT 2024","Fri Feb 16 12:06:37 GMT 2024","135","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Fri Feb 16 12:06:35 GMT 2024","Fri Feb 16 12:06:36 GMT 2024","118","Auth","Register","","","","Register-Empty Language Field",""
"failed","Fri Feb 16 12:06:35 GMT 2024","Fri Feb 16 12:06:35 GMT 2024","200","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 12:06:39 GMT 2024","Fri Feb 16 12:06:39 GMT 2024","96","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 12:06:38 GMT 2024","Fri Feb 16 12:06:38 GMT 2024","91","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Fri Feb 16 12:06:38 GMT 2024","Fri Feb 16 12:06:38 GMT 2024","102","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Fri Feb 16 12:06:36 GMT 2024","Fri Feb 16 12:06:37 GMT 2024","92","Auth","Send OTP to Registered Email","","","","RegisterSendMail Copy 3",""
"passed","Fri Feb 16 12:06:41 GMT 2024","Fri Feb 16 12:06:41 GMT 2024","93","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Fri Feb 16 12:06:39 GMT 2024","Fri Feb 16 12:06:39 GMT 2024","101","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Fri Feb 16 12:06:39 GMT 2024","Fri Feb 16 12:06:39 GMT 2024","104","Community","CreateCommunity","","","","CreateCommunity",""
"broken","Fri Feb 16 12:06:37 GMT 2024","Fri Feb 16 12:06:37 GMT 2024","149","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Fri Feb 16 12:07:12 GMT 2024","Fri Feb 16 12:07:12 GMT 2024","95","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"failed","Fri Feb 16 12:06:38 GMT 2024","Fri Feb 16 12:06:38 GMT 2024","102","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 12:06:41 GMT 2024","Fri Feb 16 12:06:41 GMT 2024","97","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Fri Feb 16 12:06:36 GMT 2024","Fri Feb 16 12:06:36 GMT 2024","105","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Successful",""
"passed","Fri Feb 16 12:06:41 GMT 2024","Fri Feb 16 12:07:11 GMT 2024","30091","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 12:06:38 GMT 2024","Fri Feb 16 12:06:39 GMT 2024","109","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Fri Feb 16 12:06:40 GMT 2024","Fri Feb 16 12:06:41 GMT 2024","95","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"failed","Fri Feb 16 12:06:36 GMT 2024","Fri Feb 16 12:06:36 GMT 2024","179","Auth","Register","","","","Register-Invalid Email format",""
"failed","Fri Feb 16 12:06:39 GMT 2024","Fri Feb 16 12:06:39 GMT 2024","108","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Fri Feb 16 12:06:40 GMT 2024","Fri Feb 16 12:06:40 GMT 2024","98","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 12:06:41 GMT 2024","Fri Feb 16 12:06:41 GMT 2024","96","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 12:06:39 GMT 2024","Fri Feb 16 12:06:39 GMT 2024","104","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Fri Feb 16 12:06:35 GMT 2024","Fri Feb 16 12:06:35 GMT 2024","124","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 12:06:37 GMT 2024","Fri Feb 16 12:06:37 GMT 2024","169","Auth","Login","","","","Login",""
"passed","Fri Feb 16 12:06:40 GMT 2024","Fri Feb 16 12:06:40 GMT 2024","96","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Fri Feb 16 12:06:37 GMT 2024","Fri Feb 16 12:06:37 GMT 2024","99","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Fri Feb 16 12:06:36 GMT 2024","Fri Feb 16 12:06:36 GMT 2024","196","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 12:06:41 GMT 2024","Fri Feb 16 12:06:41 GMT 2024","95","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 12:06:40 GMT 2024","Fri Feb 16 12:06:40 GMT 2024","99","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 12:06:39 GMT 2024","Fri Feb 16 12:06:40 GMT 2024","94","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"failed","Fri Feb 16 12:06:38 GMT 2024","Fri Feb 16 12:06:38 GMT 2024","99","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
