"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Feb 22 15:31:50 GMT 2024","Thu Feb 22 15:31:51 GMT 2024","185","Member","Create Appointment","","","","Create Appointment-Success Copy",""
"failed","Thu Feb 22 15:31:49 GMT 2024","Thu Feb 22 15:31:49 GMT 2024","183","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"failed","Thu Feb 22 15:31:44 GMT 2024","Thu Feb 22 15:31:44 GMT 2024","182","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Thu Feb 22 15:31:45 GMT 2024","Thu Feb 22 15:31:46 GMT 2024","183","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"passed","Thu Feb 22 15:31:21 GMT 2024","Thu Feb 22 15:31:21 GMT 2024","88","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Thu Feb 22 15:31:21 GMT 2024","Thu Feb 22 15:31:21 GMT 2024","87","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Thu Feb 22 15:31:53 GMT 2024","Thu Feb 22 15:31:54 GMT 2024","191","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy",""
"failed","Thu Feb 22 15:31:51 GMT 2024","Thu Feb 22 15:31:51 GMT 2024","185","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Thu Feb 22 15:31:53 GMT 2024","Thu Feb 22 15:31:53 GMT 2024","181","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-No Auth Token",""
"failed","Thu Feb 22 15:31:39 GMT 2024","Thu Feb 22 15:31:39 GMT 2024","194","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Thu Feb 22 15:31:22 GMT 2024","Thu Feb 22 15:31:22 GMT 2024","76","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Thu Feb 22 15:31:48 GMT 2024","Thu Feb 22 15:31:49 GMT 2024","200","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Thu Feb 22 15:31:22 GMT 2024","Thu Feb 22 15:31:22 GMT 2024","77","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Thu Feb 22 15:31:22 GMT 2024","Thu Feb 22 15:31:22 GMT 2024","83","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Thu Feb 22 15:31:49 GMT 2024","Thu Feb 22 15:31:49 GMT 2024","181","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"passed","Thu Feb 22 15:31:52 GMT 2024","Thu Feb 22 15:31:53 GMT 2024","180","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId",""
"failed","Thu Feb 22 15:31:41 GMT 2024","Thu Feb 22 15:31:41 GMT 2024","184","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Thu Feb 22 15:31:41 GMT 2024","Thu Feb 22 15:31:41 GMT 2024","203","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Thu Feb 22 15:31:39 GMT 2024","Thu Feb 22 15:31:39 GMT 2024","189","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Thu Feb 22 15:31:50 GMT 2024","Thu Feb 22 15:31:50 GMT 2024","177","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"passed","Thu Feb 22 15:31:54 GMT 2024","Thu Feb 22 15:31:54 GMT 2024","176","Member","Get Member By MemberId","","","","Get Member By MemberId",""
"failed","Thu Feb 22 15:31:21 GMT 2024","Thu Feb 22 15:31:22 GMT 2024","80","Auth","Register","","","","Register-Invalid User Role",""
"failed","Thu Feb 22 15:31:21 GMT 2024","Thu Feb 22 15:31:21 GMT 2024","81","Auth","Register","","","","Register-Invalid Email format",""
"failed","Thu Feb 22 15:31:42 GMT 2024","Thu Feb 22 15:31:42 GMT 2024","196","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Thu Feb 22 15:31:47 GMT 2024","Thu Feb 22 15:31:47 GMT 2024","182","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"failed","Thu Feb 22 15:31:37 GMT 2024","Thu Feb 22 15:31:37 GMT 2024","201","Auth","Login","","","","Login",""
"failed","Thu Feb 22 15:31:37 GMT 2024","Thu Feb 22 15:31:37 GMT 2024","196","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Thu Feb 22 15:31:36 GMT 2024","Thu Feb 22 15:31:37 GMT 2024","209","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"failed","Thu Feb 22 15:31:52 GMT 2024","Thu Feb 22 15:31:52 GMT 2024","181","Member","Get Appointment By Id","","","","Get Appointment By Id-Successful",""
"failed","Thu Feb 22 15:31:42 GMT 2024","Thu Feb 22 15:31:42 GMT 2024","200","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Thu Feb 22 15:31:53 GMT 2024","Thu Feb 22 15:31:53 GMT 2024","178","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId Copy",""
"failed","Thu Feb 22 15:31:52 GMT 2024","Thu Feb 22 15:31:52 GMT 2024","181","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid Auth Token",""
"failed","Thu Feb 22 15:31:54 GMT 2024","Thu Feb 22 15:31:54 GMT 2024","182","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel-No Auth Token",""
