"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 10 05:36:58 GMT 2024","Sat Feb 10 05:37:28 GMT 2024","30190","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Sat Feb 10 05:40:02 GMT 2024","Sat Feb 10 05:40:02 GMT 2024","60","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"broken","Sat Feb 10 05:40:00 GMT 2024","Sat Feb 10 05:40:00 GMT 2024","279","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"failed","Sat Feb 10 05:35:28 GMT 2024","Sat Feb 10 05:35:58 GMT 2024","30178","Auth","Register","","","","Register- Already Registered Email",""
"passed","Sat Feb 10 05:40:01 GMT 2024","Sat Feb 10 05:40:01 GMT 2024","55","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Sat Feb 10 05:34:27 GMT 2024","Sat Feb 10 05:34:57 GMT 2024","30332","Auth","Register","","","","Register- Successful",""
"failed","Sat Feb 10 05:40:01 GMT 2024","Sat Feb 10 05:40:01 GMT 2024","72","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Sat Feb 10 05:40:02 GMT 2024","Sat Feb 10 05:40:02 GMT 2024","54","Community","CreateCommunity","","","","CreateCommunity Copy 4",""
"failed","Sat Feb 10 05:40:00 GMT 2024","Sat Feb 10 05:40:00 GMT 2024","62","Auth","Refresh Token","","","","RefreshToken",""
"failed","Sat Feb 10 05:39:29 GMT 2024","Sat Feb 10 05:39:59 GMT 2024","30174","Auth","Register","","","","Register- Empty Email Address",""
"passed","Sat Feb 10 05:40:02 GMT 2024","Sat Feb 10 05:40:02 GMT 2024","72","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Sat Feb 10 05:40:01 GMT 2024","Sat Feb 10 05:40:01 GMT 2024","66","Community","GetSubAdminById","","","","GetSubAdminById",""
"passed","Sat Feb 10 05:40:02 GMT 2024","Sat Feb 10 05:40:02 GMT 2024","54","Community","CreateCommunity","","","","CreateCommunity Copy 5",""
"failed","Sat Feb 10 05:37:59 GMT 2024","Sat Feb 10 05:38:29 GMT 2024","30177","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Sat Feb 10 05:40:02 GMT 2024","Sat Feb 10 05:40:02 GMT 2024","60","Community","Createcheckers","","","","Createcheckers",""
