"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","25","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","28","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","27","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","25","Member","Get Member By MemberId","","","","Get Member By MemberId-No Auth Token",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","22","Member","Get Member By MemberId","","","","Get Member By MemberId",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","26","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","25","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-No Auth Token",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","24","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","28","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","35","Auth","Register","","","","Register-Empty Address Field",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","25","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","88","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","21","Member","Get Member By MemberId","","","","Get Member By MemberId Copy",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","27","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","28","Auth","Reset Password","","","","ResetPassword",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","28","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","25","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","26","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","26","Member","Get All Appointments","","","","Get All Appointments-Successful",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","32","Member","Get All Appointments","","","","Get All Appointments-Invalid Auth Token",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","26","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","27","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","24","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel-No Auth Token",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","30","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","28","Auth","Login","","","","Login- Empty Channel field",""
"failed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","25","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","24","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","35","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","27","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","29","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","30","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","27","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","20","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Empty file field",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","24","Member","Get All Appointments","","","","GetAllAppointments-No Auth Token",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","24","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"failed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","27","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","34","Auth","Register","","","","Register-Invalid User Role",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","24","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","30","Member","Get Appointment By Id","","","","Get Appointment By Id-Successful",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","24","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","29","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","25","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","32","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","35","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","25","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","35","Community","Create Community","","","","Create Community-Invalid Auth token",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","41","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","28","Member","Create Appointment","","","","Create Appointment-Success Copy 3",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","30","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","40","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","24","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","26","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","20","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","24","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","30","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","37","Member","Get Appointment By Id","","","","Get Appointment By Id-No Auth Token",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","27","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","27","Member","Create Appointment","","","","Create Appointment-No Title",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","38","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","24","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","28","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","25","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","26","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","23","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","25","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-Invalid Auth Token",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","24","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","26","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","27","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","27","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","71","Member","Create Appointment","","","","Create Appointment-Success Copy 4",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","38","Auth","Register","","","","Register-Empty First name field",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","21","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","27","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","24","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","22","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","28","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","34","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","37","Auth","Refresh Token","","","","RefreshToken",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","27","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","34","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","30","Auth","Register","","","","Register-Invalid Email format",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","26","Community","Get All checkers","","","","Get All checkers-Successful",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","101","Auth","Login","","","","Login",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","28","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","26","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","37","Auth","Register","","","","Register-Empty Language Field",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","32","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","27","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","77","Community","Get All Community","","","","GetAllCommunity-Successful",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","24","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","26","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","26","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","35","Auth","Register","","","","Register-Empty Email field",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","21","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","29","Auth","Login","","","","Login- Empty Password",""
"failed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","39","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","31","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","30","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Mon Mar 18 13:44:20 GMT 2024","Mon Mar 18 13:44:20 GMT 2024","32","Community","Create Community","","","","Create Community",""
"passed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","24","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","28","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid/Wrong Id",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","25","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid Auth Token",""
"failed","Mon Mar 18 13:44:21 GMT 2024","Mon Mar 18 13:44:21 GMT 2024","28","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Mon Mar 18 13:44:19 GMT 2024","Mon Mar 18 13:44:19 GMT 2024","25","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Mon Mar 18 13:44:22 GMT 2024","Mon Mar 18 13:44:22 GMT 2024","26","Member","Create Appointment","","","","Create Appointment-Success",""
