"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 10 05:56:24 GMT 2024","Sat Feb 10 05:56:54 GMT 2024","30336","Auth","Register","","","","Register- Empty First name field",""
"passed","Sat Feb 10 06:00:27 GMT 2024","Sat Feb 10 06:00:27 GMT 2024","103","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"failed","Sat Feb 10 06:00:36 GMT 2024","Sat Feb 10 06:00:36 GMT 2024","259","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"failed","Sat Feb 10 06:00:28 GMT 2024","Sat Feb 10 06:00:28 GMT 2024","135","Auth","Login","","","","Login",""
"broken","Sat Feb 10 06:00:27 GMT 2024","Sat Feb 10 06:00:27 GMT 2024","82","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Sat Feb 10 06:00:36 GMT 2024","Sat Feb 10 06:00:36 GMT 2024","246","Community","GetSubAdminById","","","","GetSubAdminById",""
"failed","Sat Feb 10 05:59:57 GMT 2024","Sat Feb 10 06:00:27 GMT 2024","30364","Auth","Register","","","","Register- Empty Email Address",""
"passed","Sat Feb 10 06:00:40 GMT 2024","Sat Feb 10 06:00:40 GMT 2024","260","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Sat Feb 10 06:00:39 GMT 2024","Sat Feb 10 06:00:39 GMT 2024","248","Community","GetAllCommunity","","","","GetAllCommunity",""
"passed","Sat Feb 10 06:00:37 GMT 2024","Sat Feb 10 06:00:37 GMT 2024","243","Community","createSubAdmin","","","","createSubAdmin Copy 2",""
"passed","Sat Feb 10 06:00:36 GMT 2024","Sat Feb 10 06:00:37 GMT 2024","242","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"failed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","253","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sat Feb 10 05:58:26 GMT 2024","Sat Feb 10 05:58:56 GMT 2024","30306","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Sat Feb 10 06:00:38 GMT 2024","Sat Feb 10 06:00:38 GMT 2024","248","Community","GetCheckersById","","","","GetCheckersById",""
"broken","Sat Feb 10 06:00:27 GMT 2024","Sat Feb 10 06:00:28 GMT 2024","155","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"failed","Sat Feb 10 06:00:41 GMT 2024","Sat Feb 10 06:00:41 GMT 2024","253","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"failed","Sat Feb 10 06:00:40 GMT 2024","Sat Feb 10 06:00:41 GMT 2024","252","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Sat Feb 10 06:00:37 GMT 2024","Sat Feb 10 06:00:37 GMT 2024","243","Community","createSubAdmin","","","","createSubAdmin Copy",""
"failed","Sat Feb 10 06:00:37 GMT 2024","Sat Feb 10 06:00:37 GMT 2024","251","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Sat Feb 10 06:00:40 GMT 2024","Sat Feb 10 06:00:40 GMT 2024","245","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","245","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Sat Feb 10 06:00:37 GMT 2024","Sat Feb 10 06:00:38 GMT 2024","247","Community","createSubAdmin","","","","createSubAdmin Copy 3",""
