"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 12:17:54 GMT 2024","Fri Feb 16 12:17:54 GMT 2024","97","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 12:17:51 GMT 2024","Fri Feb 16 12:17:51 GMT 2024","103","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Fri Feb 16 12:17:48 GMT 2024","Fri Feb 16 12:17:48 GMT 2024","113","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 12:17:52 GMT 2024","Fri Feb 16 12:17:52 GMT 2024","177","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Fri Feb 16 12:18:24 GMT 2024","Fri Feb 16 12:18:24 GMT 2024","92","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 12:17:52 GMT 2024","Fri Feb 16 12:17:52 GMT 2024","97","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"failed","Fri Feb 16 12:17:50 GMT 2024","Fri Feb 16 12:17:50 GMT 2024","100","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 12:17:52 GMT 2024","Fri Feb 16 12:17:52 GMT 2024","95","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Fri Feb 16 12:17:53 GMT 2024","Fri Feb 16 12:17:53 GMT 2024","95","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"failed","Fri Feb 16 12:17:51 GMT 2024","Fri Feb 16 12:17:51 GMT 2024","102","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Fri Feb 16 12:17:53 GMT 2024","Fri Feb 16 12:17:53 GMT 2024","93","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 12:17:49 GMT 2024","Fri Feb 16 12:17:49 GMT 2024","108","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 12:17:51 GMT 2024","Fri Feb 16 12:17:52 GMT 2024","102","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Fri Feb 16 12:17:53 GMT 2024","Fri Feb 16 12:17:53 GMT 2024","94","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Fri Feb 16 12:17:54 GMT 2024","Fri Feb 16 12:18:24 GMT 2024","30090","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 12:17:48 GMT 2024","Fri Feb 16 12:17:48 GMT 2024","114","Auth","Register","","","","Register-Empty Address Field",""
"failed","Fri Feb 16 12:17:50 GMT 2024","Fri Feb 16 12:17:50 GMT 2024","100","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 12:17:47 GMT 2024","Fri Feb 16 12:17:48 GMT 2024","114","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 12:17:53 GMT 2024","Fri Feb 16 12:17:53 GMT 2024","99","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"failed","Fri Feb 16 12:17:48 GMT 2024","Fri Feb 16 12:17:48 GMT 2024","186","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 12:17:51 GMT 2024","Fri Feb 16 12:17:51 GMT 2024","91","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Fri Feb 16 12:17:49 GMT 2024","Fri Feb 16 12:17:49 GMT 2024","95","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty channel field",""
