"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 10 06:24:44 GMT 2024","Sat Feb 10 06:25:14 GMT 2024","30307","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Sat Feb 10 06:23:43 GMT 2024","Sat Feb 10 06:24:13 GMT 2024","30367","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Sat Feb 10 06:25:59 GMT 2024","Sat Feb 10 06:25:59 GMT 2024","96","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"failed","Sat Feb 10 06:21:42 GMT 2024","Sat Feb 10 06:22:12 GMT 2024","30267","Auth","Register","","","","Register- Empty First name field",""
"failed","Sat Feb 10 06:20:10 GMT 2024","Sat Feb 10 06:20:41 GMT 2024","30629","Auth","Register","","","","Register- Successful",""
"passed","Sat Feb 10 06:25:57 GMT 2024","Sat Feb 10 06:25:57 GMT 2024","97","Community","GetSubAdminById","","","","GetSubAdminById",""
"passed","Sat Feb 10 06:25:58 GMT 2024","Sat Feb 10 06:25:59 GMT 2024","94","Community","GetAllCommunity","","","","GetAllCommunity Copy 2",""
"broken","Sat Feb 10 06:25:45 GMT 2024","Sat Feb 10 06:25:45 GMT 2024","243","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"failed","Sat Feb 10 06:25:57 GMT 2024","Sat Feb 10 06:25:57 GMT 2024","127","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Sat Feb 10 06:25:45 GMT 2024","Sat Feb 10 06:25:45 GMT 2024","100","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Sat Feb 10 06:25:45 GMT 2024","Sat Feb 10 06:25:45 GMT 2024","104","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Sat Feb 10 06:25:58 GMT 2024","Sat Feb 10 06:25:58 GMT 2024","93","Community","GetAllCommunity","","","","GetAllCommunity Copy",""
"failed","Sat Feb 10 06:25:57 GMT 2024","Sat Feb 10 06:25:57 GMT 2024","104","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Sat Feb 10 06:25:58 GMT 2024","Sat Feb 10 06:25:58 GMT 2024","95","Community","Createcheckers","","","","Createcheckers",""
"passed","Sat Feb 10 06:25:57 GMT 2024","Sat Feb 10 06:25:57 GMT 2024","96","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Sat Feb 10 06:25:58 GMT 2024","Sat Feb 10 06:25:58 GMT 2024","92","Community","GetCommunityById","","","","GetCommunityById",""
"failed","Sat Feb 10 06:25:57 GMT 2024","Sat Feb 10 06:25:57 GMT 2024","104","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Sat Feb 10 06:25:59 GMT 2024","Sat Feb 10 06:25:59 GMT 2024","95","Community","CreateCommunity","","","","CreateCommunity",""
"failed","Sat Feb 10 06:25:58 GMT 2024","Sat Feb 10 06:25:58 GMT 2024","102","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"failed","Sat Feb 10 06:25:56 GMT 2024","Sat Feb 10 06:25:56 GMT 2024","112","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 10 06:24:13 GMT 2024","Sat Feb 10 06:24:44 GMT 2024","30304","Auth","Register","","","","Register- Empty Password Field",""
"failed","Sat Feb 10 06:25:45 GMT 2024","Sat Feb 10 06:25:46 GMT 2024","126","Auth","Login","","","","Login",""
"failed","Sat Feb 10 06:23:13 GMT 2024","Sat Feb 10 06:23:43 GMT 2024","30307","Auth","Register","","","","Register- Empty Address Field",""
"passed","Sat Feb 10 06:25:56 GMT 2024","Sat Feb 10 06:25:56 GMT 2024","101","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Sat Feb 10 06:25:59 GMT 2024","Sat Feb 10 06:25:59 GMT 2024","100","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Sat Feb 10 06:25:58 GMT 2024","Sat Feb 10 06:25:58 GMT 2024","92","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 10 06:25:58 GMT 2024","Sat Feb 10 06:25:58 GMT 2024","92","Community","GetAllcheckers","","","","GetAllcheckers",""
"failed","Sat Feb 10 06:20:41 GMT 2024","Sat Feb 10 06:21:11 GMT 2024","30390","Auth","Register","","","","Register- Already registered PhoneNo",""
"broken","Sat Feb 10 06:25:45 GMT 2024","Sat Feb 10 06:25:45 GMT 2024","144","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"failed","Sat Feb 10 06:25:14 GMT 2024","Sat Feb 10 06:25:45 GMT 2024","30390","Auth","Register","","","","Register- Empty Email Address",""
