"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 12:23:24 GMT 2024","Fri Feb 16 12:23:24 GMT 2024","27","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","35","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","31","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","36","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium Field",""
"failed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","30","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","35","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","33","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 12:23:23 GMT 2024","Fri Feb 16 12:23:23 GMT 2024","28","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","32","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","35","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty channel field",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","34","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Successful",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","24","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"failed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","31","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","26","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","48","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Fri Feb 16 12:22:51 GMT 2024","Fri Feb 16 12:22:51 GMT 2024","40","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","114","Auth","Register","","","","Register-Invalid Email format",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","28","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","27","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","36","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 12:22:51 GMT 2024","Fri Feb 16 12:22:51 GMT 2024","34","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","33","Auth","Registration Verification","","","","RegisterationVerify- Empty Channel field",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","28","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","26","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:52 GMT 2024","99","Auth","Login","","","","Login",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","28","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","45","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Fri Feb 16 12:23:23 GMT 2024","Fri Feb 16 12:23:24 GMT 2024","25","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 12:23:23 GMT 2024","Fri Feb 16 12:23:23 GMT 2024","27","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","29","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 12:23:23 GMT 2024","Fri Feb 16 12:23:23 GMT 2024","26","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","31","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:23:23 GMT 2024","30025","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 12:22:52 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","38","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","26","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Fri Feb 16 12:22:51 GMT 2024","Fri Feb 16 12:22:51 GMT 2024","45","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 12:22:53 GMT 2024","Fri Feb 16 12:22:53 GMT 2024","27","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 12:22:51 GMT 2024","Fri Feb 16 12:22:51 GMT 2024","249","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 12:22:51 GMT 2024","Fri Feb 16 12:22:51 GMT 2024","44","Auth","Register","","","","Register-Empty First name field",""
