"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","33","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","26","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","26","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","37","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","24","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","35","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","27","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","25","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","38","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","41","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 15:30:06 GMT 2024","Sat Feb 17 15:30:06 GMT 2024","22","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","27","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","25","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","28","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","33","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","24","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","24","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","45","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","87","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","25","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","29","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","33","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","33","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","37","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","22","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"failed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","29","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","27","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","26","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","27","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","37","Auth","Register","","","","Register-Empty Address Field",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","27","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 15:30:07 GMT 2024","Sat Feb 17 15:30:07 GMT 2024","21","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"failed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","102","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 15:30:07 GMT 2024","Sat Feb 17 15:30:07 GMT 2024","22","Community","Createcheckers","","","","Createcheckers",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","28","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","95","Auth","Login","","","","Login",""
"passed","Sat Feb 17 15:29:33 GMT 2024","Sat Feb 17 15:29:33 GMT 2024","263","Auth","Register","","","","Register-Successful",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","24","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","37","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","33","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","33","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 15:29:35 GMT 2024","Sat Feb 17 15:29:35 GMT 2024","37","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","44","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 15:29:36 GMT 2024","Sat Feb 17 15:29:36 GMT 2024","69","Community","Get All Community","","","","GetAllCommunity-Successful",""
"passed","Sat Feb 17 15:29:34 GMT 2024","Sat Feb 17 15:29:34 GMT 2024","39","Auth","Register","","","","Register-Empty Phone number Field",""
