"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 16 14:07:23 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","66","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 14:07:25 GMT 2024","Fri Feb 16 14:07:25 GMT 2024","62","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 14:07:56 GMT 2024","Fri Feb 16 14:07:56 GMT 2024","58","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 14:07:22 GMT 2024","Fri Feb 16 14:07:22 GMT 2024","65","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Fri Feb 16 14:07:24 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","67","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Fri Feb 16 14:07:23 GMT 2024","Fri Feb 16 14:07:23 GMT 2024","126","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Fri Feb 16 14:07:22 GMT 2024","Fri Feb 16 14:07:22 GMT 2024","70","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 14:07:22 GMT 2024","Fri Feb 16 14:07:22 GMT 2024","77","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 14:07:57 GMT 2024","Fri Feb 16 14:07:57 GMT 2024","56","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 14:07:23 GMT 2024","Fri Feb 16 14:07:23 GMT 2024","139","Auth","Login","","","","Login",""
"passed","Fri Feb 16 14:07:22 GMT 2024","Fri Feb 16 14:07:22 GMT 2024","67","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Fri Feb 16 14:07:24 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","69","Community","CreateCommunity","","","","CreateCommunity Copy",""
"failed","Fri Feb 16 14:07:23 GMT 2024","Fri Feb 16 14:07:23 GMT 2024","68","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 14:07:21 GMT 2024","Fri Feb 16 14:07:21 GMT 2024","81","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 14:07:22 GMT 2024","Fri Feb 16 14:07:22 GMT 2024","143","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 14:07:22 GMT 2024","Fri Feb 16 14:07:22 GMT 2024","70","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 14:07:25 GMT 2024","Fri Feb 16 14:07:25 GMT 2024","63","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 14:07:24 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","64","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Fri Feb 16 14:07:26 GMT 2024","Fri Feb 16 14:07:26 GMT 2024","62","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"failed","Fri Feb 16 14:07:24 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","63","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 14:07:21 GMT 2024","Fri Feb 16 14:07:21 GMT 2024","373","Auth","Register","","","","Register-Successful",""
"failed","Fri Feb 16 14:07:24 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","65","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Fri Feb 16 14:07:56 GMT 2024","Fri Feb 16 14:07:56 GMT 2024","143","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Fri Feb 16 14:07:26 GMT 2024","Fri Feb 16 14:07:26 GMT 2024","62","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 14:07:24 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","56","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Fri Feb 16 14:07:21 GMT 2024","Fri Feb 16 14:07:21 GMT 2024","88","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 14:07:24 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","69","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 14:07:25 GMT 2024","Fri Feb 16 14:07:25 GMT 2024","61","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 14:07:24 GMT 2024","Fri Feb 16 14:07:24 GMT 2024","70","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Fri Feb 16 14:07:25 GMT 2024","Fri Feb 16 14:07:26 GMT 2024","64","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 14:07:25 GMT 2024","Fri Feb 16 14:07:25 GMT 2024","63","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Fri Feb 16 14:07:56 GMT 2024","Fri Feb 16 14:07:56 GMT 2024","55","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 14:07:26 GMT 2024","Fri Feb 16 14:07:26 GMT 2024","63","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
