"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:32 GMT 2024","63","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Sat Feb 17 13:02:32 GMT 2024","Sat Feb 17 13:02:32 GMT 2024","61","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Sat Feb 17 13:03:02 GMT 2024","Sat Feb 17 13:03:02 GMT 2024","62","Community","Createcheckers","","","","Createcheckers",""
"failed","Sat Feb 17 13:02:30 GMT 2024","Sat Feb 17 13:02:30 GMT 2024","72","Community","CreateCommunity","","","","Create Community-Empty name field",""
"passed","Sat Feb 17 13:02:32 GMT 2024","Sat Feb 17 13:02:32 GMT 2024","57","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Sat Feb 17 13:02:30 GMT 2024","Sat Feb 17 13:02:30 GMT 2024","66","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","65","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","69","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","57","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Sat Feb 17 13:02:27 GMT 2024","Sat Feb 17 13:02:27 GMT 2024","75","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 13:02:30 GMT 2024","Sat Feb 17 13:02:30 GMT 2024","73","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","64","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 13:02:26 GMT 2024","Sat Feb 17 13:02:27 GMT 2024","77","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sat Feb 17 13:02:32 GMT 2024","Sat Feb 17 13:03:02 GMT 2024","30056","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Sat Feb 17 13:02:32 GMT 2024","Sat Feb 17 13:02:32 GMT 2024","59","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","61","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","64","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","62","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Sat Feb 17 13:02:27 GMT 2024","Sat Feb 17 13:02:27 GMT 2024","77","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","65","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 17 13:02:32 GMT 2024","Sat Feb 17 13:02:32 GMT 2024","60","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 13:02:30 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","69","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Sat Feb 17 13:02:32 GMT 2024","Sat Feb 17 13:02:32 GMT 2024","59","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","65","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","73","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 13:02:26 GMT 2024","Sat Feb 17 13:02:26 GMT 2024","89","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Sat Feb 17 13:02:27 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","141","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","63","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 13:02:30 GMT 2024","Sat Feb 17 13:02:30 GMT 2024","62","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","70","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","66","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","61","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Sat Feb 17 13:02:26 GMT 2024","Sat Feb 17 13:02:26 GMT 2024","80","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 13:02:27 GMT 2024","Sat Feb 17 13:02:27 GMT 2024","73","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:30 GMT 2024","83","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","62","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","156","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","59","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","60","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","61","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"failed","Sat Feb 17 13:02:30 GMT 2024","Sat Feb 17 13:02:30 GMT 2024","66","Auth","Reset Password","","","","ResetPassword",""
"passed","Sat Feb 17 13:03:02 GMT 2024","Sat Feb 17 13:03:02 GMT 2024","158","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Sat Feb 17 13:02:30 GMT 2024","Sat Feb 17 13:02:30 GMT 2024","62","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","122","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 13:03:02 GMT 2024","Sat Feb 17 13:03:02 GMT 2024","60","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","62","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"failed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","68","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","66","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","68","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sat Feb 17 13:02:29 GMT 2024","Sat Feb 17 13:02:29 GMT 2024","61","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 13:02:32 GMT 2024","Sat Feb 17 13:02:32 GMT 2024","60","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","62","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","88","Community","CreateCommunity","","","","CreateCommunity Copy 2",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","68","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 13:03:02 GMT 2024","Sat Feb 17 13:03:02 GMT 2024","59","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 13:02:31 GMT 2024","Sat Feb 17 13:02:31 GMT 2024","64","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 13:02:28 GMT 2024","Sat Feb 17 13:02:28 GMT 2024","133","Auth","Login","","","","Login",""
